conv2d
efficientnet_b7_geffnet_17.py , 80 , 211.94405668612546
0.0002167224884033203
0.00026679039001464844
0.0002765655517578125
0.00024127960205078125
0.0014412403106689453
0.0014460086822509766
0.0002472400665283203
0.00018906593322753906
0.00024175643920898438
0.0014414787292480469
0.0002982616424560547
0.002431154251098633
0.0015087127685546875
0.00026416778564453125
0.0002982616424560547
0.0003008842468261719
0.001737833023071289
0.0015332698822021484
0.0015332698822021484
0.0015611648559570312
0.0018427371978759766
0.001802682876586914
0.0002384185791015625
0.0003418922424316406
0.0015370845794677734
0.0003063678741455078
0.0002582073211669922
0.0019137859344482422
0.0016908645629882812
0.0018944740295410156
0.00026345252990722656
0.0019001960754394531
0.0026459693908691406
0.0028862953186035156
0.0011339187622070312
0.002193927764892578
0.0016949176788330078
0.002377748489379883
0.00025200843811035156
0.0002601146697998047
0.00025200843811035156
0.0002627372741699219
0.00028014183044433594
0.00031638145446777344
0.0002989768981933594
0.0002841949462890625
0.00025200843811035156
0.0016064643859863281
0.001691579818725586
0.0016815662384033203
0.0002841949462890625
0.00032830238342285156
0.0003254413604736328
0.0015482902526855469
0.0015642642974853516
0.0003197193145751953
0.003122091293334961
0.009556055068969727
0.0010876655578613281
0.0016932487487792969
0.0018658638000488281
0.0015897750854492188
0.0019290447235107422
0.001905679702758789
0.0016338825225830078
0.0016965866088867188
0.0019273757934570312
0.001680135726928711
0.0016727447509765625
0.0020411014556884766
0.0019745826721191406
0.0020308494567871094
0.0016558170318603516
0.0063059329986572266
0.00030875205993652344
0.0004124641418457031
0.0019583702087402344
0.0021240711212158203
0.0017251968383789062
efficientnet_b7_geffnet_1.py , 80 , 452.8184597056273
0.00021767616271972656
0.0002224445343017578
0.0001900196075439453
0.0001952648162841797
0.0021834373474121094
0.0028069019317626953
0.0023424625396728516
0.0002276897430419922
0.00019550323486328125
0.0012881755828857422
0.0013098716735839844
0.0002079010009765625
0.00019979476928710938
0.00019812583923339844
0.00019693374633789062
0.00019884109497070312
0.0006659030914306641
0.0002346038818359375
0.00019311904907226562
0.00020575523376464844
0.002288341522216797
0.00020575523376464844
0.0013418197631835938
0.005076169967651367
0.005940675735473633
0.002532482147216797
0.0030660629272460938
0.00033593177795410156
0.0013039112091064453
0.002157926559448242
0.0030612945556640625
0.0035283565521240234
0.0016031265258789062
0.00045752525329589844
0.0005118846893310547
0.0003046989440917969
0.002204418182373047
0.0005412101745605469
0.0018317699432373047
0.0004661083221435547
0.0005419254302978516
0.002279043197631836
0.0004410743713378906
0.004055976867675781
0.005939006805419922
0.0016565322875976562
0.0015125274658203125
0.00596308708190918
0.005358457565307617
0.0025284290313720703
0.0002703666687011719
0.00026917457580566406
0.00025963783264160156
0.0002491474151611328
0.00026702880859375
0.00026345252990722656
0.003993034362792969
0.0002155303955078125
0.003973484039306641
0.0049054622650146484
0.003940105438232422
0.0019123554229736328
0.001928091049194336
0.0019099712371826172
0.0023467540740966797
0.0009372234344482422
0.0009241104125976562
0.0009181499481201172
0.0009686946868896484
0.005055665969848633
0.004826068878173828
0.0037887096405029297
0.003962278366088867
0.004013776779174805
0.003698587417602539
efficientnet_b7_geffnet_2.py , 80 , 441680.0315914177
efficientnet_b7_geffnet_3.py , 80 , 461800.6055601431
efficientnet_b7_geffnet_6.py , 80 , 497692.5541382379
efficientnet_b7_geffnet_5.py , 80 , 879.8517743912256
efficientnet_b7_geffnet_4.py , 80 , 589.2812052554482
0.00023174285888671875
0.000213623046875
0.0002377033233642578
0.0008916854858398438
0.00022292137145996094
0.00019741058349609375
0.00019884109497070312
0.0006544589996337891
0.00021576881408691406
0.00021195411682128906
0.0015726089477539062
0.002179861068725586
0.0018646717071533203
0.0016140937805175781
0.0009129047393798828
0.002099275588989258
0.0010061264038085938
0.002033710479736328
0.0021080970764160156
0.003714323043823242
efficientnet_b7_geffnet_7.py , 80 , 541462.5141197353
efficientnet_v2_l_0.py , 80 , 1216.294232554464
efficientnet_v2_l_149.py , 80 , 1463.4983676842926
efficientnet_b7_geffnet_8.py , 80 , 805.6485430492039
efficientnet_b7_geffnet_9.py , 80 , 801.8218427088296
efficientnet_v2_l_148.py , 80 , 1048.8673884713596
efficientnet_v2_l_147.py , 80 , 744.2431248670575
efficientnet_v2_l_10.py , 80 , 525.4922805122301
efficientnet_v2_l_12.py , 80 , 515.0815609499705
efficientnet_v2_l_14.py , 80 , 514.4855234003262
efficientnet_v2_l_13.py , 80 , 131.59950840447004
efficientnet_v2_l_11.py , 80 , 130.939658877586
efficientnet_v2_l_20.py , 80 , 1850.8103051420358
efficientnet_v2_l_176.py , 80 , 224865.51400616538
efficientnet_v2_l_181.py , 80 , 220448.27540897444
efficientnet_v2_l_151.py , 80 , 51760.76265695863
efficientnet_v2_l_154.py , 80 , 1485.7171700981241
efficientnet_v2_l_19.py , 80 , 462.1815586780791
efficientnet_v2_l_18.py , 80 , 520.769793195563
efficientnet_v2_l_153.py , 80 , 1072.5851481762068
efficientnet_v2_l_152.py , 80 , 734.2679953958396
efficientnet_v2_l_179.py , 80 , 785.662051189834
efficientnet_v2_l_1.py , 80 , 362.1093499177295
efficientnet_v2_l_16.py , 80 , 522.6677300368857
efficientnet_v2_l_21.py , 80 , 155.34974934121655
efficientnet_v2_l_17.py , 80 , 131.5352764923803
efficientnet_v2_l_15.py , 80 , 131.40664035565257
efficientnet_v2_l_24.py , 80 , 1344.4908799061425
efficientnet_v2_l_22.py , 80 , 1338.5241798084667
efficientnet_v2_l_23.py , 80 , 155.67449278856034
efficientnet_v2_l_25.py , 80 , 131.76634688259617
efficientnet_v2_l_56.py , 80 , 253662.1711521016
efficientnet_v2_l_38.py , 80 , 3889.430954621958
efficientnet_v2_l_55.py , 80 , 1706.3533561393401
efficientnet_v2_l_2.py , 80 , 369.8011856541382
efficientnet_v2_l_5.py , 80 , 377.3904697142817
efficientnet_v2_l_4.py , 80 , 360.04486929254034
efficientnet_v2_l_3.py , 80 , 359.9241802669823
0.00025582313537597656
0.0002491474151611328
0.0002837181091308594
0.0001995563507080078
0.0002148151397705078
0.00020194053649902344
0.00022339820861816406
0.001718282699584961
0.0017230510711669922
0.002209901809692383
0.002179861068725586
0.0010864734649658203
0.0021638870239257812
0.001138925552368164
0.0011489391326904297
0.0020303726196289062
0.0012352466583251953
0.00813603401184082
0.00026988983154296875
0.0002465248107910156
0.00024271011352539062
0.000209808349609375
0.0002243518829345703
0.00022363662719726562
0.0015921592712402344
0.0019218921661376953
0.0022668838500976562
0.0011744499206542969
0.002249479293823242
0.002211332321166992
0.0018906593322753906
0.0011703968048095703
0.0018947124481201172
0.001049041748046875
0.007916927337646484
efficientnet_v2_l_81.py , 80 , 2045.8248127296295
efficientnet_v2_l_66.py , 80 , 274204.72337991337
efficientnet_v2_l_61.py , 80 , 271059.3101219808
efficientnet_v2_l_65.py , 80 , 1806.972538722265
efficientnet_v2_l_60.py , 80 , 1778.6011916909215
efficientnet_v2_m_0.py , 80 , 1368.6273726029242
efficientnet_v2_l_6.py , 80 , 890.1942993703403
efficientnet_v2_l_8.py , 80 , 511.8199071188635
efficientnet_v2_l_7.py , 80 , 131.73189445880456
efficientnet_v2_l_9.py , 80 , 133.10571493933938
0.0034134387969970703
0.00024390220642089844
0.00025272369384765625
0.0002503395080566406
0.00024771690368652344
0.0002474784851074219
0.0002455711364746094
0.0002589225769042969
0.0012602806091308594
0.0012748241424560547
0.0005440711975097656
0.001230478286743164
0.0012013912200927734
0.0011456012725830078
0.0002675056457519531
0.0002491474151611328
0.00023627281188964844
0.0011739730834960938
0.0007097721099853516
0.0002295970916748047
0.0011434555053710938
0.00023317337036132812
0.00026917457580566406
0.0002779960632324219
0.0002396106719970703
0.00027489662170410156
0.001264333724975586
0.0002989768981933594
0.00030159950256347656
0.001241922378540039
0.0002789497375488281
0.0012421607971191406
0.001209259033203125
0.0010521411895751953
0.0010581016540527344
0.0011374950408935547
0.0012843608856201172
0.001332998275756836
0.001123666763305664
0.0011348724365234375
0.0003559589385986328
0.001291513442993164
0.0013370513916015625
0.001332998275756836
0.0011398792266845703
0.0012488365173339844
0.0008187294006347656
0.0011441707611083984
0.0013325214385986328
0.0012416839599609375
0.0010807514190673828
0.0013952255249023438
0.0012056827545166016
0.0012221336364746094
0.007010936737060547
0.0015063285827636719
0.0002560615539550781
0.000274658203125
0.0003018379211425781
0.0003173351287841797
0.00032448768615722656
0.00025725364685058594
0.0002830028533935547
0.0002865791320800781
0.0003027915954589844
0.0013413429260253906
0.0014755725860595703
0.0014998912811279297
0.0014944076538085938
0.0015130043029785156
0.0008952617645263672
0.0013761520385742188
0.0013878345489501953
0.0011572837829589844
0.0011577606201171875
0.0011682510375976562
0.0013713836669921875
0.001176595687866211
0.007306098937988281
efficientnet_v2_m_1.py , 80 , 380.7074550373538
0.00027823448181152344
0.0012657642364501953
0.0015816688537597656
0.00029587745666503906
0.00028896331787109375
0.00033092498779296875
0.001529693603515625
0.00030994415283203125
0.00029587745666503906
0.0015246868133544922
0.000370025634765625
0.0006592273712158203
0.006708621978759766
0.001626729965209961
0.00024127960205078125
0.00019431114196777344
0.00019073486328125
0.00021147727966308594
0.00019359588623046875
0.00020456314086914062
0.0002110004425048828
0.000278472900390625
0.0005459785461425781
0.0012364387512207031
0.00125885009765625
0.0013332366943359375
0.0015430450439453125
0.0002853870391845703
0.001491546630859375
0.0012958049774169922
0.00144195556640625
0.0002880096435546875
0.0007777214050292969
0.00026488304138183594
0.00039649009704589844
0.00133514404296875
0.0002536773681640625
0.00031280517578125
0.00024962425231933594
0.0013506412506103516
0.0007996559143066406
0.0028696060180664062
0.00034117698669433594
0.0007312297821044922
0.0017671585083007812
0.00027561187744140625
0.002611398696899414
0.0031430721282958984
0.001390218734741211
0.0013518333435058594
0.0032286643981933594
0.0011527538299560547
0.0014541149139404297
0.0013675689697265625
0.001394033432006836
0.0032715797424316406
0.001188039779663086
0.0013821125030517578
0.0026917457580566406
0.0027208328247070312
0.0011796951293945312
0.00740504264831543
0.0067822933197021484
0.002635955810546875
0.0015163421630859375
0.0002815723419189453
0.0003066062927246094
0.00029277801513671875
0.00028824806213378906
0.0008091926574707031
0.0008549690246582031
0.0007941722869873047
0.0016057491302490234
0.0016322135925292969
0.00179290771484375
0.0018010139465332031
0.0016913414001464844
0.0017435550689697266
0.005821704864501953
efficientnet_v2_m_2.py , 80 , 376.496017748068
0.0002353191375732422
0.0002448558807373047
0.0002110004425048828
0.0007238388061523438
0.0017895698547363281
0.001949310302734375
0.0019683837890625
0.0010154247283935547
0.0010433197021484375
0.00022745132446289062
0.006559133529663086
0.00023603439331054688
0.00024628639221191406
0.0002300739288330078
0.0002117156982421875
0.00022339820861816406
0.00022268295288085938
0.00023508071899414062
0.001604318618774414
0.0017962455749511719
0.0002467632293701172
0.001096487045288086
0.002131223678588867
0.0002090930938720703
0.0011713504791259766
0.0002384185791015625
0.002112865447998047
0.0017592906951904297
0.001071929931640625
0.00022721290588378906
0.002167940139770508
0.0011410713195800781
0.0007688999176025391
0.00024199485778808594
0.0002334117889404297
0.00023651123046875
0.0002422332763671875
0.0011434555053710938
0.00022864341735839844
0.0009553432464599609
0.0018084049224853516
0.00024366378784179688
0.00021147727966308594
0.0002713203430175781
0.0011491775512695312
0.0010962486267089844
0.0015921592712402344
0.0010943412780761719
0.0020210742950439453
0.00206756591796875
0.0020012855529785156
0.002455472946166992
0.0010251998901367188
0.0008666515350341797
0.0010886192321777344
0.001026153564453125
0.0011470317840576172
0.0024213790893554688
0.0022232532501220703
0.007571697235107422
0.00026535987854003906
0.00034737586975097656
0.00035262107849121094
0.0002505779266357422
0.00024199485778808594
0.00024366378784179688
0.0013873577117919922
0.0012500286102294922
0.00029087066650390625
0.0012357234954833984
0.001094818115234375
0.0009088516235351562
0.0010526180267333984
0.0009591579437255859
0.0009264945983886719
0.0010411739349365234
0.0009624958038330078
efficientnet_v2_s_0.py , 80 , 1367.8691454372608
efficientnet_v2_s_11.py , 80 , 767.8830646822277
efficientnet_v2_s_10.py , 80 , 879.6610173934905
0.00021910667419433594
0.0002193450927734375
0.0002446174621582031
0.00023031234741210938
0.00023412704467773438
0.0002357959747314453
0.0002067089080810547
0.001154184341430664
0.001085042953491211
0.0012271404266357422
0.00020837783813476562
0.0010409355163574219
0.0009381771087646484
0.0009627342224121094
0.0008544921875
0.0009937286376953125
0.0008192062377929688
0.0002372264862060547
0.0009713172912597656
0.00026035308837890625
0.00022292137145996094
0.001100301742553711
0.0008504390716552734
0.0011191368103027344
0.00026345252990722656
0.0012040138244628906
0.0008692741394042969
0.00025463104248046875
0.00024437904357910156
0.000926971435546875
0.0010638236999511719
0.0009429454803466797
0.0010602474212646484
0.001081228256225586
0.0009682178497314453
0.0009105205535888672
0.00023674964904785156
0.00024437904357910156
0.00023865699768066406
0.0002002716064453125
0.00020313262939453125
0.0001857280731201172
0.0002014636993408203
0.0002124309539794922
0.00022912025451660156
0.00025725364685058594
0.001119852066040039
0.0014941692352294922
0.0011796951293945312
0.0006990432739257812
0.0006480216979980469
0.0011639595031738281
0.0014100074768066406
0.0006566047668457031
0.0012235641479492188
0.0015742778778076172
0.0013651847839355469
0.0009312629699707031
0.0008916854858398438
0.0010304450988769531
0.00029087066650390625
0.0006115436553955078
0.0011491775512695312
0.0014448165893554688
0.001455068588256836
efficientnet_v2_s_22.py , 80 , 396718.27855284937
efficientnet_v2_s_21.py , 80 , 448289.0046760187
efficientnet_v2_s_12.py , 80 , 2809.827990899202
efficientnet_v2_s_23.py , 80 , 5241.8480111728
efficientnet_v2_s_14.py , 80 , 2204.4219264694098
efficientnet_v2_s_20.py , 80 , 2581.3007729801584
efficientnet_v2_s_19.py , 80 , 1719.237753265864
efficientnet_v2_s_16.py , 80 , 1942.4155363455804
efficientnet_v2_s_18.py , 80 , 1933.376854975555
efficientnet_v2_s_3.py , 80 , 488.31064504665187
efficientnet_v2_s_15.py , 80 , 336.44650129321775
efficientnet_v2_s_13.py , 80 , 336.94699665236413
efficientnet_v2_s_1.py , 80 , 370.9899213527856
efficientnet_v2_s_2.py , 80 , 367.4755975864368
efficientnet_v2_s_17.py , 80 , 333.1948299759079
0.00023031234741210938
0.00024890899658203125
0.001783609390258789
0.00018262863159179688
0.00023365020751953125
0.00023865699768066406
0.0001888275146484375
0.00021529197692871094
0.0002262592315673828
0.0007359981536865234
0.0016291141510009766
0.0013458728790283203
0.0021402835845947266
0.0010161399841308594
0.0010101795196533203
0.001631021499633789
0.0016138553619384766
0.002000570297241211
0.0009350776672363281
0.0010025501251220703
0.00023317337036132812
